frequency	e'	e''
5e+008	82.6369	4.25337
1.5e+009	80.5222	12.4514
2.5e+009	77.2287	20.1003
3.5e+009	72.129	27.1428
4.5e+009	66.4001	31.4103
5.5e+009	60.7752	35.0778
6.5e+009	54.9388	37.1891
7.5e+009	49.64	38.3826
8.5e+009	44.7605	38.7743
9.5e+009	40.4102	38.5234
1.05e+010	36.5382	37.9114
1.15e+010	33.1687	37.043
1.25e+010	30.2546	35.9754
1.35e+010	27.6959	34.8553
1.45e+010	25.4632	33.7385
1.55e+010	23.5204	32.5332
1.65e+010	21.8199	31.4151
1.75e+010	20.3315	30.3047
1.85e+010	19.1283	29.194
1.95e+010	18.0206	28.2423
2.05e+010	17.1151	27.3308
2.15e+010	16.2999	26.4606
2.25e+010	15.5188	25.6122
2.35e+010	14.8977	24.9113
2.45e+010	14.397	24.1399
2.55e+010	13.8648	23.4191
2.65e+010	13.4369	22.8503
