frequency	e'	e''
5e+008	89.0232	4.59855
1.5e+009	86.636	13.3307
2.5e+009	82.8956	21.2932
3.5e+009	77.8829	27.9293
4.5e+009	72.2071	33.0896
5.5e+009	66.3011	36.8873
6.5e+009	60.3387	39.2743
7.5e+009	54.7994	40.6662
8.5e+009	49.739	41.219
9.5e+009	45.1762	41.1327
1.05e+010	41.1026	40.6406
1.15e+010	37.5103	39.8741
1.25e+010	34.4017	38.8874
1.35e+010	31.6415	37.8281
1.45e+010	29.2347	36.7194
1.55e+010	27.145	35.5923
1.65e+010	25.2933	34.4933
1.75e+010	23.6812	33.4514
1.85e+010	22.2687	32.4275
1.95e+010	21.0057	31.4536
2.05e+010	19.9011	30.5674
2.15e+010	18.9255	29.6657
2.25e+010	18.0456	28.8245
2.35e+010	17.2521	28.0773
2.45e+010	16.6199	27.322
2.55e+010	15.9865	26.5572
2.65e+010	15.4281	25.8887
