frequency	e'	e''
5e+008	87.7628	4.24051
1.5e+009	85.4382	11.9222
2.5e+009	82.5028	19.1368
3.5e+009	78.3331	25.3671
4.5e+009	73.5423	30.4858
5.5e+009	68.3592	34.443
6.5e+009	63.0162	37.2147
7.5e+009	57.898	39.0812
8.5e+009	53.1103	40.1501
9.5e+009	48.6432	40.5446
1.05e+010	44.5662	40.4927
1.15e+010	40.9388	40.1213
1.25e+010	37.6908	39.4423
1.35e+010	34.7789	38.649
1.45e+010	32.23	37.76
1.55e+010	29.9635	36.7629
1.65e+010	27.9239	35.7993
1.75e+010	26.1623	34.8467
1.85e+010	24.6004	33.8382
1.95e+010	23.1474	32.9178
2.05e+010	21.9237	32.057
2.15e+010	20.835	31.1298
2.25e+010	19.772	30.2579
2.35e+010	18.8724	29.5501
2.45e+010	18.149	28.7272
2.55e+010	17.3541	27.9117
2.65e+010	16.6723	27.2985
