frequency	e'	e''
5e+008	88.9166	4.61843
1.5e+009	86.4845	13.4082
2.5e+009	82.6424	21.3554
3.5e+009	77.6183	27.9294
4.5e+009	71.9175	33.0926
5.5e+009	65.977	36.8252
6.5e+009	60.0219	39.1521
7.5e+009	54.5137	40.4968
8.5e+009	49.4891	41.0255
9.5e+009	44.9547	40.9195
1.05e+010	40.908	40.4078
1.15e+010	37.3454	39.6379
1.25e+010	34.268	38.6456
1.35e+010	31.5437	37.5916
1.45e+010	29.1552	36.4866
1.55e+010	27.0929	35.3717
1.65e+010	25.2511	34.2769
1.75e+010	23.6567	33.2473
1.85e+010	22.2534	32.2393
1.95e+010	21.0057	31.2719
2.05e+010	19.9043	30.399
2.15e+010	18.9443	29.5042
2.25e+010	18.072	28.6765
2.35e+010	17.2825	27.9268
2.45e+010	16.6483	27.1941
2.55e+010	16.0263	26.436
2.65e+010	15.4722	25.7633
