frequency	e'	e''
5e+008	90.9412	5.57844
1.5e+009	87.5157	15.9868
2.5e+009	82.2959	25.0462
3.5e+009	75.6374	32.0275
4.5e+009	68.4403	36.9298
5.5e+009	61.3444	39.9696
6.5e+009	54.6052	41.3764
7.5e+009	48.6921	41.77
8.5e+009	43.5415	41.3925
9.5e+009	39.0925	40.4891
1.05e+010	35.2599	39.3157
1.15e+010	32.0064	38.0105
1.25e+010	29.2608	36.5928
1.35e+010	26.8801	35.2137
1.45e+010	24.8562	33.8739
1.55e+010	23.1226	32.5615
1.65e+010	21.5999	31.349
1.75e+010	20.301	30.2313
1.85e+010	19.1804	29.1488
1.95e+010	18.1694	28.1643
2.05e+010	17.3082	27.2824
2.15e+010	16.5642	26.3856
2.25e+010	15.8601	25.5656
2.35e+010	15.2583	24.8746
2.45e+010	14.7957	24.1461
2.55e+010	14.2942	23.4211
2.65e+010	13.8605	22.8423
