frequency	e'	e''
5e+008	89.0899	4.66316
1.5e+009	86.638	13.3988
2.5e+009	82.8316	21.3603
3.5e+009	77.8205	27.9447
4.5e+009	72.1241	33.1429
5.5e+009	66.1948	36.9022
6.5e+009	60.2359	39.2562
7.5e+009	54.7194	40.6374
8.5e+009	49.6658	41.1938
9.5e+009	45.1071	41.1034
1.05e+010	41.0324	40.6047
1.15e+010	37.4424	39.8458
1.25e+010	34.3375	38.8481
1.35e+010	31.5804	37.7895
1.45e+010	29.1719	36.6745
1.55e+010	27.091	35.5517
1.65e+010	25.2322	34.44
1.75e+010	23.6254	33.3987
1.85e+010	22.2163	32.3748
1.95e+010	20.9599	31.3949
2.05e+010	19.8523	30.5092
2.15e+010	18.8887	29.6032
2.25e+010	18.0123	28.7638
2.35e+010	17.2211	28.0101
2.45e+010	16.5968	27.2609
2.55e+010	15.9679	26.4952
2.65e+010	15.4198	25.8162
