frequency	e'	e''
5e+008	91.1723	5.71599
1.5e+009	87.6218	16.3687
2.5e+009	82.1633	25.5787
3.5e+009	75.2451	32.5839
4.5e+009	67.8383	37.4145
5.5e+009	60.5973	40.3236
6.5e+009	53.7829	41.5773
7.5e+009	47.8399	41.8215
8.5e+009	42.7006	41.3185
9.5e+009	38.2875	40.3104
1.05e+010	34.5088	39.0552
1.15e+010	31.3072	37.6918
1.25e+010	28.6206	36.2278
1.35e+010	26.2956	34.8182
1.45e+010	24.3221	33.454
1.55e+010	22.6374	32.1307
1.65e+010	21.1617	30.9147
1.75e+010	19.9022	29.792
1.85e+010	18.8143	28.7097
1.95e+010	17.8361	27.7323
2.05e+010	17.0063	26.8509
2.15e+010	16.2884	25.9625
2.25e+010	15.6103	25.1525
2.35e+010	15.0292	24.46
2.45e+010	14.5805	23.7465
2.55e+010	14.1	23.0341
2.65e+010	13.6884	22.461
