frequency	e'	e''
5e+008	3.26679	-0.580158
1.5e+009	3.09631	-0.294117
2.5e+009	3.02581	-0.235898
3.5e+009	3.01531	-0.196877
4.5e+009	3.00065	-0.192551
5.5e+009	3.02173	-0.208797
6.5e+009	3.03865	-0.201826
7.5e+009	3.03779	-0.206959
8.5e+009	3.05266	-0.227977
9.5e+009	3.08122	-0.233875
1.05e+010	3.09794	-0.234723
1.15e+010	3.06769	-0.256511
1.25e+010	3.08081	-0.26456
1.35e+010	3.08822	-0.256893
1.45e+010	3.06913	-0.277385
1.55e+010	3.05992	-0.279798
1.65e+010	3.06698	-0.262985
1.75e+010	3.04435	-0.281881
1.85e+010	3.03991	-0.282148
1.95e+010	3.04338	-0.256178
2.05e+010	3.02563	-0.280007
2.15e+010	3.02502	-0.293568
2.25e+010	3.02009	-0.276936
2.35e+010	3.04757	-0.302676
2.45e+010	3.04805	-0.30489
2.55e+010	3.06516	-0.297848
2.65e+010	3.10012	-0.314986
