frequency	e'	e''
5e+008	89.0737	4.6462
1.5e+009	86.6496	13.3859
2.5e+009	82.8494	21.3533
3.5e+009	77.8314	27.9445
4.5e+009	72.1383	33.143
5.5e+009	66.2146	36.9036
6.5e+009	60.2547	39.2596
7.5e+009	54.7338	40.6502
8.5e+009	49.6784	41.2073
9.5e+009	45.1138	41.1199
1.05e+010	41.0381	40.616
1.15e+010	37.45	39.8552
1.25e+010	34.3398	38.8597
1.35e+010	31.5795	37.799
1.45e+010	29.1705	36.6825
1.55e+010	27.0877	35.5537
1.65e+010	25.2298	34.4464
1.75e+010	23.6233	33.4023
1.85e+010	22.2165	32.3772
1.95e+010	20.9583	31.3979
2.05e+010	19.8545	30.5097
2.15e+010	18.8917	29.6042
2.25e+010	18.0128	28.7648
2.35e+010	17.2238	28.0126
2.45e+010	16.5989	27.2614
2.55e+010	15.9683	26.4933
2.65e+010	15.4146	25.8274
