frequency	e'	e''
5e+008	5.90739	-0.557363
1.5e+009	5.82678	-0.239347
2.5e+009	5.74279	-0.174069
3.5e+009	5.70947	-0.135666
4.5e+009	5.67543	-0.117927
5.5e+009	5.69581	-0.110777
6.5e+009	5.69038	-0.0874093
7.5e+009	5.66878	-0.0772055
8.5e+009	5.66821	-0.0759306
9.5e+009	5.67788	-0.0699013
1.05e+010	5.66749	-0.0475745
1.15e+010	5.62446	-0.048977
1.25e+010	5.61898	-0.0399758
1.35e+010	5.59674	-0.0207555
1.45e+010	5.56278	-0.0194221
1.55e+010	5.53162	-0.00653738
1.65e+010	5.52152	0.0156546
1.75e+010	5.48965	0.027711
1.85e+010	5.45865	0.0401174
1.95e+010	5.4627	0.0648343
2.05e+010	5.43869	0.0831867
2.15e+010	5.41689	0.0820591
2.25e+010	5.41453	0.113762
2.35e+010	5.415	0.129931
2.45e+010	5.40423	0.129003
2.55e+010	5.41071	0.140776
2.65e+010	5.42979	0.156464
