frequency	e'	e''
5e+008	89.2358	4.78267
1.5e+009	86.4836	13.5445
2.5e+009	82.7122	21.5483
3.5e+009	77.6047	28.1956
4.5e+009	71.8134	33.3574
5.5e+009	65.798	37.0614
6.5e+009	59.782	39.3649
7.5e+009	54.2242	40.6778
8.5e+009	49.1712	41.1622
9.5e+009	44.6118	41.0021
1.05e+010	40.5517	40.4492
1.15e+010	37.0083	39.6428
1.25e+010	33.928	38.606
1.35e+010	31.2032	37.5203
1.45e+010	28.8487	36.387
1.55e+010	26.7986	35.2265
1.65e+010	24.964	34.1088
1.75e+010	23.4013	33.0562
1.85e+010	22.023	32.0002
1.95e+010	20.7743	31.0098
2.05e+010	19.6977	30.1288
2.15e+010	18.7598	29.1985
2.25e+010	17.8791	28.3409
2.35e+010	17.0973	27.6083
2.45e+010	16.4968	26.8395
2.55e+010	15.8572	26.0521
2.65e+010	15.2875	25.4148
