frequency	e'	e''
5e+008	73.6307	3.67608
1.5e+009	71.9359	11.0854
2.5e+009	69.3109	18.1518
3.5e+009	65.5544	25.2282
4.5e+009	58.0096	31.2477
5.5e+009	52.6036	32.2356
6.5e+009	47.8915	34.5241
7.5e+009	42.6322	35.9208
8.5e+009	37.7323	36.0605
9.5e+009	33.4985	35.5329
1.05e+010	29.9758	34.7304
1.15e+010	26.8013	33.776
1.25e+010	24.016	32.5449
1.35e+010	21.784	31.2499
1.45e+010	19.8156	30.2063
1.55e+010	17.9052	28.9242
1.65e+010	16.456	27.6946
1.75e+010	15.016	26.5682
1.85e+010	14.0455	25.2181
1.95e+010	13.1894	24.3403
2.05e+010	12.3594	23.3122
2.15e+010	11.8504	22.4635
2.25e+010	11.1261	21.7293
2.35e+010	10.502	20.8999
2.45e+010	10.2075	19.9875
2.55e+010	9.89963	19.3849
2.65e+010	9.53238	18.7215
