frequency	e'	e''
5e+008	73.7423	3.6134
1.5e+009	71.7356	10.7382
2.5e+009	68.4928	17.1268
3.5e+009	64.328	22.3132
4.5e+009	59.6299	26.3496
5.5e+009	54.7841	29.2
6.5e+009	49.9363	30.8786
7.5e+009	45.5272	31.7479
8.5e+009	41.5802	31.9803
9.5e+009	38.0783	31.7462
1.05e+010	34.9743	31.241
1.15e+010	32.2717	30.5645
1.25e+010	29.9414	29.7319
1.35e+010	27.8832	28.8825
1.45e+010	26.1018	28.0218
1.55e+010	24.558	27.1332
1.65e+010	23.1854	26.3065
1.75e+010	22.0018	25.5227
1.85e+010	20.9759	24.7434
1.95e+010	20.0443	24.0456
2.05e+010	19.248	23.4021
2.15e+010	18.5553	22.7347
2.25e+010	17.8947	22.1188
2.35e+010	17.344	21.6188
2.45e+010	16.9048	21.0515
2.55e+010	16.4255	20.4944
2.65e+010	16.0223	20.0653
