frequency	e'	e''
5e+008	87.1812	4.51666
1.5e+009	84.7744	13.1574
2.5e+009	80.9804	20.9705
3.5e+009	76.0149	27.4083
4.5e+009	70.3542	32.4589
5.5e+009	64.4622	36.0671
6.5e+009	58.5719	38.2561
7.5e+009	53.1674	39.4809
8.5e+009	48.2586	39.9057
9.5e+009	43.851	39.7214
1.05e+010	39.9315	39.1569
1.15e+010	36.505	38.3527
1.25e+010	33.5439	37.334
1.35e+010	30.9284	36.2704
1.45e+010	28.6623	35.1766
1.55e+010	26.6982	34.0574
1.65e+010	24.9527	33.0023
1.75e+010	23.4485	32.0017
1.85e+010	22.1357	31.0031
1.95e+010	20.94	30.095
2.05e+010	19.9231	29.2614
2.15e+010	19.0306	28.3994
2.25e+010	18.1837	27.5975
2.35e+010	17.4644	26.9322
2.45e+010	16.8923	26.2013
2.55e+010	16.2772	25.4747
2.65e+010	15.751	24.8948
