frequency	e'	e''
5e+008	89.0234	4.61174
1.5e+009	86.5687	13.3917
2.5e+009	82.7392	21.3566
3.5e+009	77.7193	27.942
4.5e+009	72.0202	33.1244
5.5e+009	66.0814	36.8662
6.5e+009	60.1222	39.2029
7.5e+009	54.6041	40.5668
8.5e+009	49.5684	41.1042
9.5e+009	45.023	41.0076
1.05e+010	40.9668	40.4987
1.15e+010	37.3901	39.7297
1.25e+010	34.3039	38.7391
1.35e+010	31.5646	37.6844
1.45e+010	29.1679	36.573
1.55e+010	27.0998	35.4636
1.65e+010	25.2441	34.3559
1.75e+010	23.6502	33.3234
1.85e+010	22.2363	32.3134
1.95e+010	20.9905	31.3316
2.05e+010	19.8803	30.4568
2.15e+010	18.9136	29.5562
2.25e+010	18.0486	28.7287
2.35e+010	17.2453	27.965
2.45e+010	16.6187	27.2372
2.55e+010	15.9975	26.4782
2.65e+010	15.4477	25.779
