frequency	e'	e''
5e+008	35.3015	0.961369
1.5e+009	34.599	3.82795
2.5e+009	33.3082	6.24429
3.5e+009	31.7302	8.18513
4.5e+009	29.9967	9.72232
5.5e+009	28.2574	10.8594
6.5e+009	26.4699	11.607
7.5e+009	24.8194	12.0681
8.5e+009	23.318	12.2954
9.5e+009	21.9669	12.3476
1.05e+010	20.7335	12.2929
1.15e+010	19.6231	12.1543
1.25e+010	18.6582	11.9479
1.35e+010	17.7766	11.7316
1.45e+010	16.9956	11.4861
1.55e+010	16.301	11.2293
1.65e+010	15.6797	10.9873
1.75e+010	15.1249	10.7478
1.85e+010	14.6313	10.4986
1.95e+010	14.1942	10.2781
2.05e+010	13.7992	10.0707
2.15e+010	13.4475	9.83458
2.25e+010	13.1263	9.63184
2.35e+010	12.851	9.45621
2.45e+010	12.6215	9.2434
2.55e+010	12.3817	9.03657
2.65e+010	12.184	8.87793
