frequency	e'	e''
5e+008	88.926	4.59241
1.5e+009	86.5249	13.2852
2.5e+009	82.8058	21.2238
3.5e+009	77.812	27.8892
4.5e+009	72.1109	33.0497
5.5e+009	66.2366	36.8201
6.5e+009	60.2874	39.2175
7.5e+009	54.7573	40.6206
8.5e+009	49.7028	41.1756
9.5e+009	45.1427	41.0916
1.05e+010	41.075	40.6014
1.15e+010	37.4809	39.8433
1.25e+010	34.3741	38.8563
1.35e+010	31.6178	37.8025
1.45e+010	29.2096	36.6959
1.55e+010	27.1231	35.5764
1.65e+010	25.2684	34.4772
1.75e+010	23.6559	33.437
1.85e+010	22.2402	32.4141
1.95e+010	20.9796	31.4388
2.05e+010	19.8755	30.5492
2.15e+010	18.9014	29.6495
2.25e+010	18.0224	28.8141
2.35e+010	17.2271	28.0611
2.45e+010	16.59	27.3108
2.55e+010	15.9578	26.5481
2.65e+010	15.4058	25.8742
