frequency	e'	e''
5e+008	91.015	5.61934
1.5e+009	87.5416	16.084
2.5e+009	82.2651	25.1805
3.5e+009	75.545	32.1718
4.5e+009	68.2885	37.0555
5.5e+009	61.1544	40.0618
6.5e+009	54.3962	41.4328
7.5e+009	48.4737	41.7869
8.5e+009	43.3267	41.3778
9.5e+009	38.8865	40.4467
1.05e+010	35.0664	39.2519
1.15e+010	31.8281	37.9296
1.25e+010	29.0966	36.5014
1.35e+010	26.7301	35.1142
1.45e+010	24.7191	33.7672
1.55e+010	22.9972	32.4524
1.65e+010	21.4857	31.2391
1.75e+010	20.1975	30.1194
1.85e+010	19.0856	29.0371
1.95e+010	18.0832	28.0544
2.05e+010	17.2304	27.1729
2.15e+010	16.4911	26.2785
2.25e+010	15.7942	25.4594
2.35e+010	15.1997	24.7691
2.45e+010	14.7402	24.0451
2.55e+010	14.2425	23.3232
2.65e+010	13.8168	22.7457
