frequency	e'	e''
5e+008	91.9901	6.27427
1.5e+009	87.8948	17.8988
2.5e+009	81.5015	27.6442
3.5e+009	73.5859	34.6492
4.5e+009	65.3871	39.1093
5.5e+009	57.6485	41.458
6.5e+009	50.6105	42.1109
7.5e+009	44.6311	41.8009
8.5e+009	39.5862	40.8336
9.5e+009	35.3594	39.4626
1.05e+010	31.8016	37.9336
1.15e+010	28.8136	36.3613
1.25e+010	26.3603	34.7697
1.35e+010	24.2469	33.2701
1.45e+010	22.459	31.8307
1.55e+010	20.9562	30.5014
1.65e+010	19.6393	29.2527
1.75e+010	18.5241	28.1401
1.85e+010	17.5519	27.0886
1.95e+010	16.7136	26.1051
2.05e+010	15.9651	25.2559
2.15e+010	15.3293	24.3989
2.25e+010	14.7653	23.6371
2.35e+010	14.2376	22.9491
2.45e+010	13.8509	22.298
2.55e+010	13.4555	21.6267
2.65e+010	13.1091	21.0381
