frequency	e'	e''
5e+008	89.0196	4.61207
1.5e+009	86.5815	13.3854
2.5e+009	82.7558	21.3548
3.5e+009	77.7365	27.9327
4.5e+009	72.0407	33.1236
5.5e+009	66.0987	36.869
6.5e+009	60.1391	39.2146
7.5e+009	54.6262	40.5725
8.5e+009	49.5878	41.1164
9.5e+009	45.038	41.0179
1.05e+010	40.9817	40.5165
1.15e+010	37.4027	39.7473
1.25e+010	34.3138	38.759
1.35e+010	31.5666	37.7089
1.45e+010	29.1689	36.5932
1.55e+010	27.1014	35.4839
1.65e+010	25.2432	34.3754
1.75e+010	23.6477	33.3422
1.85e+010	22.2293	32.3309
1.95e+010	20.9872	31.3438
2.05e+010	19.8729	30.4723
2.15e+010	18.9075	29.5677
2.25e+010	18.0417	28.7414
2.35e+010	17.2362	27.9734
2.45e+010	16.6101	27.2443
2.55e+010	15.9898	26.4837
2.65e+010	15.4444	25.787
