frequency	e'	e''
5e+008	89.0753	4.62084
1.5e+009	86.6625	13.3527
2.5e+009	82.8865	21.3184
3.5e+009	77.8674	27.923
4.5e+009	72.224	33.1236
5.5e+009	66.2919	36.9054
6.5e+009	60.3233	39.2796
7.5e+009	54.7943	40.6746
8.5e+009	49.7316	41.2341
9.5e+009	45.1595	41.1429
1.05e+010	41.0809	40.6468
1.15e+010	37.4825	39.8767
1.25e+010	34.3778	38.8832
1.35e+010	31.6213	37.8253
1.45e+010	29.2069	36.7058
1.55e+010	27.1297	35.5862
1.65e+010	25.2703	34.4702
1.75e+010	23.6681	33.4312
1.85e+010	22.2519	32.4101
1.95e+010	21.0005	31.4206
2.05e+010	19.8881	30.544
2.15e+010	18.918	29.636
2.25e+010	18.0515	28.8024
2.35e+010	17.2461	28.0437
2.45e+010	16.619	27.302
2.55e+010	15.9986	26.5365
2.65e+010	15.4413	25.848
