frequency	e'	e''
5e+008	6.02443	-0.557886
1.5e+009	5.97551	-0.206019
2.5e+009	5.87633	-0.130584
3.5e+009	5.8369	-0.0795951
4.5e+009	5.79081	-0.0512396
5.5e+009	5.80259	-0.0326001
6.5e+009	5.78135	-0.00600696
7.5e+009	5.74927	0.00810986
8.5e+009	5.73961	0.0124991
9.5e+009	5.74011	0.0217993
1.05e+010	5.72149	0.0412051
1.15e+010	5.67374	0.0397299
1.25e+010	5.65854	0.0481332
1.35e+010	5.63086	0.0673731
1.45e+010	5.59229	0.0681352
1.55e+010	5.55569	0.0811768
1.65e+010	5.54002	0.0999329
1.75e+010	5.5042	0.11091
1.85e+010	5.46983	0.119685
1.95e+010	5.46771	0.142579
2.05e+010	5.4415	0.159899
2.15e+010	5.41667	0.156415
2.25e+010	5.41119	0.185081
2.35e+010	5.40879	0.199553
2.45e+010	5.39664	0.196487
2.55e+010	5.3999	0.205491
2.65e+010	5.41641	0.219878
