frequency	e'	e''
5e+008	86.9032	4.02875
1.5e+009	84.8669	11.2164
2.5e+009	82.1656	18.0516
3.5e+009	78.4393	24.0391
4.5e+009	74.0702	29.0716
5.5e+009	69.2824	33.0689
6.5e+009	64.2848	36.0018
7.5e+009	59.4209	38.0702
8.5e+009	54.803	39.3834
9.5e+009	50.4403	40.0224
1.05e+010	46.4057	40.2098
1.15e+010	42.786	40.051
1.25e+010	39.5027	39.5514
1.35e+010	36.5311	38.918
1.45e+010	33.9192	38.1682
1.55e+010	31.5702	37.2564
1.65e+010	29.4425	36.3873
1.75e+010	27.6042	35.4958
1.85e+010	25.9634	34.521
1.95e+010	24.4145	33.6427
2.05e+010	23.118	32.8084
2.15e+010	21.962	31.8885
2.25e+010	20.806	31.0107
2.35e+010	19.85	30.3272
2.45e+010	19.0699	29.484
2.55e+010	18.1919	28.6516
2.65e+010	17.4353	28.0608
