frequency	e'	e''
5e+008	84.492	4.35873
1.5e+009	82.1552	12.7079
2.5e+009	78.4441	20.2537
3.5e+009	73.6163	26.468
4.5e+009	68.1024	31.3145
5.5e+009	62.383	34.754
6.5e+009	56.6658	36.8013
7.5e+009	51.4493	37.9055
8.5e+009	46.7397	38.2546
9.5e+009	42.5325	38.025
1.05e+010	38.7896	37.4468
1.15e+010	35.5294	36.6461
1.25e+010	32.7142	35.6534
1.35e+010	30.2359	34.6182
1.45e+010	28.0855	33.5654
1.55e+010	26.2264	32.4836
1.65e+010	24.5808	31.4676
1.75e+010	23.1531	30.505
1.85e+010	21.9212	29.5527
1.95e+010	20.7991	28.6884
2.05e+010	19.8436	27.894
2.15e+010	19.0067	27.0819
2.25e+010	18.2117	26.319
2.35e+010	17.5426	25.6881
2.45e+010	17.0063	25.0007
2.55e+010	16.4348	24.3174
2.65e+010	15.9446	23.7669
