frequency	e'	e''
5e+008	88.1096	4.5476
1.5e+009	85.714	13.1581
2.5e+009	82.0257	21.0065
3.5e+009	77.134	27.6216
4.5e+009	71.4613	32.793
5.5e+009	65.5756	36.474
6.5e+009	59.7216	38.8195
7.5e+009	54.2534	40.225
8.5e+009	49.2403	40.7924
9.5e+009	44.7128	40.7092
1.05e+010	40.6807	40.2202
1.15e+010	37.1223	39.4698
1.25e+010	34.0454	38.4893
1.35e+010	31.3112	37.4499
1.45e+010	28.9237	36.3499
1.55e+010	26.8612	35.2402
1.65e+010	25.0165	34.1469
1.75e+010	23.4214	33.1221
1.85e+010	22.0192	32.1089
1.95e+010	20.7693	31.1388
2.05e+010	19.6692	30.2661
2.15e+010	18.7087	29.3696
2.25e+010	17.836	28.5429
2.35e+010	17.0402	27.7951
2.45e+010	16.4172	27.0602
2.55e+010	15.791	26.2995
2.65e+010	15.2379	25.6271
