frequency	e'	e''
5e+008	88.4511	4.45761
1.5e+009	85.9438	12.6023
2.5e+009	82.672	20.1592
3.5e+009	78.1225	26.5857
4.5e+009	72.8995	31.7492
5.5e+009	67.3701	35.6241
6.5e+009	61.7189	38.2191
7.5e+009	56.3955	39.8643
8.5e+009	51.4776	40.6937
9.5e+009	46.9468	40.8547
1.05e+010	42.8555	40.5865
1.15e+010	39.2502	40.0267
1.25e+010	36.0593	39.1848
1.35e+010	33.2133	38.2601
1.45e+010	30.7434	37.261
1.55e+010	28.5604	36.1833
1.65e+010	26.601	35.1476
1.75e+010	24.9256	34.1521
1.85e+010	23.4399	33.1135
1.95e+010	22.0689	32.1617
2.05e+010	20.9107	31.292
2.15e+010	19.8905	30.3574
2.25e+010	18.9008	29.4866
2.35e+010	18.0539	28.7787
2.45e+010	17.3927	27.9717
2.55e+010	16.6578	27.1573
2.65e+010	16.0251	26.5419
