frequency	e'	e''
5e+008	42.8392	1.47065
1.5e+009	41.8602	5.16633
2.5e+009	40.1707	8.32549
3.5e+009	38.0745	10.861
4.5e+009	35.7784	12.8485
5.5e+009	33.4587	14.2954
6.5e+009	31.1054	15.2193
7.5e+009	28.9358	15.7565
8.5e+009	26.9773	15.9889
9.5e+009	25.2246	15.9864
1.05e+010	23.6377	15.8546
1.15e+010	22.2265	15.613
1.25e+010	21.0032	15.2878
1.35e+010	19.8989	14.953
1.45e+010	18.9287	14.5919
1.55e+010	18.0736	14.2137
1.65e+010	17.3093	13.8618
1.75e+010	16.6349	13.5167
1.85e+010	16.0415	13.163
1.95e+010	15.508	12.8468
2.05e+010	15.0379	12.5525
2.15e+010	14.6221	12.225
2.25e+010	14.2345	11.9362
2.35e+010	13.9084	11.6916
2.45e+010	13.6437	11.4041
2.55e+010	13.3576	11.1244
2.65e+010	13.1245	10.9077
