frequency	e'	e''
5e+008	3.00687	-0.571853
1.5e+009	2.85662	-0.306192
2.5e+009	2.76532	-0.236259
3.5e+009	2.76503	-0.210413
4.5e+009	2.7521	-0.20008
5.5e+009	2.77986	-0.210906
6.5e+009	2.79942	-0.203041
7.5e+009	2.80135	-0.211986
8.5e+009	2.82192	-0.227889
9.5e+009	2.85152	-0.235133
1.05e+010	2.86853	-0.230251
1.15e+010	2.84456	-0.249704
1.25e+010	2.8567	-0.262115
1.35e+010	2.86226	-0.252143
1.45e+010	2.84323	-0.268164
1.55e+010	2.83446	-0.27599
1.65e+010	2.84453	-0.259433
1.75e+010	2.81943	-0.275826
1.85e+010	2.8165	-0.284133
1.95e+010	2.82678	-0.255954
2.05e+010	2.80831	-0.276713
2.15e+010	2.81835	-0.288255
2.25e+010	2.81362	-0.262994
2.35e+010	2.82751	-0.291084
2.45e+010	2.84258	-0.297368
2.55e+010	2.85309	-0.28481
2.65e+010	2.88824	-0.301746
