frequency	e'	e''
5e+008	89.0919	4.6641
1.5e+009	86.6768	13.3681
2.5e+009	82.884	21.3378
3.5e+009	77.8647	27.9357
4.5e+009	72.2065	33.1503
5.5e+009	66.2735	36.9168
6.5e+009	60.3113	39.2895
7.5e+009	54.776	40.6853
8.5e+009	49.7135	41.2416
9.5e+009	45.1399	41.1483
1.05e+010	41.0613	40.6482
1.15e+010	37.4666	39.8798
1.25e+010	34.3568	38.8767
1.35e+010	31.5954	37.8186
1.45e+010	29.1913	36.6994
1.55e+010	27.112	35.5716
1.65e+010	25.2514	34.4627
1.75e+010	23.6487	33.4233
1.85e+010	22.2391	32.3906
1.95e+010	20.9804	31.413
2.05e+010	19.879	30.53
2.15e+010	18.9163	29.6207
2.25e+010	18.0358	28.7853
2.35e+010	17.2446	28.0368
2.45e+010	16.6235	27.2848
2.55e+010	15.9818	26.5148
2.65e+010	15.4374	25.8416
