frequency	e'	e''
5e+008	76.7387	3.85565
1.5e+009	74.8932	11.5522
2.5e+009	72.038	18.8182
3.5e+009	67.8774	26.0139
4.5e+009	60.5155	30.8038
5.5e+009	55.7632	33.1595
6.5e+009	50.3785	35.5951
7.5e+009	45.0361	36.7665
8.5e+009	40.2387	37.0105
9.5e+009	35.9746	36.6342
1.05e+010	32.2924	35.9496
1.15e+010	29.0175	35.0315
1.25e+010	26.1797	33.8694
1.35e+010	23.8088	32.6558
1.45e+010	21.7249	31.5946
1.55e+010	19.7762	30.3601
1.65e+010	18.1897	29.1803
1.75e+010	16.6826	28.0531
1.85e+010	15.5823	26.7586
1.95e+010	14.6102	25.811
2.05e+010	13.7496	24.7794
2.15e+010	13.1154	23.9211
2.25e+010	12.3442	23.0979
2.35e+010	11.7369	22.2651
2.45e+010	11.3573	21.3896
2.55e+010	10.9782	20.7013
2.65e+010	10.6162	20.0169
