frequency	e'	e''
5e+008	91.7109	6.02356
1.5e+009	87.8198	17.3525
2.5e+009	81.7618	26.9167
3.5e+009	74.1891	33.9516
4.5e+009	66.258	38.5502
5.5e+009	58.6768	41.1005
6.5e+009	51.7016	41.9638
7.5e+009	45.7204	41.8463
8.5e+009	40.6386	41.0348
9.5e+009	36.3392	39.7818
1.05e+010	32.7039	38.3407
1.15e+010	29.6378	36.8334
1.25e+010	27.1039	35.2813
1.35e+010	24.9198	33.807
1.45e+010	23.0679	32.3868
1.55e+010	21.5047	31.0606
1.65e+010	20.1353	29.8209
1.75e+010	18.9707	28.7007
1.85e+010	17.9617	27.6382
1.95e+010	17.0799	26.6555
2.05e+010	16.3017	25.7921
2.15e+010	15.6404	24.9252
2.25e+010	15.0398	24.1515
2.35e+010	14.4969	23.454
2.45e+010	14.0857	22.7817
2.55e+010	13.6627	22.1006
2.65e+010	13.3017	21.5153
