frequency	e'	e''
5e+008	89.1013	4.6353
1.5e+009	86.6677	13.3821
2.5e+009	82.8785	21.3365
3.5e+009	77.8534	27.935
4.5e+009	72.1811	33.1501
5.5e+009	66.2492	36.9105
6.5e+009	60.2873	39.2782
7.5e+009	54.7553	40.6676
8.5e+009	49.6997	41.2256
9.5e+009	45.1286	41.136
1.05e+010	41.0505	40.6323
1.15e+010	37.4508	39.8674
1.25e+010	34.3473	38.8702
1.35e+010	31.5868	37.8074
1.45e+010	29.1811	36.6889
1.55e+010	27.1016	35.5646
1.65e+010	25.2461	34.4511
1.75e+010	23.6379	33.406
1.85e+010	22.2307	32.3828
1.95e+010	20.9753	31.4023
2.05e+010	19.8728	30.5123
2.15e+010	18.9033	29.6095
2.25e+010	18.0339	28.771
2.35e+010	17.2395	28.0191
2.45e+010	16.6088	27.2677
2.55e+010	15.9837	26.5037
2.65e+010	15.432	25.8256
