frequency	e'	e''
5e+008	88.0258	4.57477
1.5e+009	85.6769	13.1582
2.5e+009	81.982	21.0134
3.5e+009	77.1034	27.6222
4.5e+009	71.4157	32.7999
5.5e+009	65.5245	36.486
6.5e+009	59.6594	38.8177
7.5e+009	54.2046	40.2143
8.5e+009	49.1937	40.7813
9.5e+009	44.6692	40.6986
1.05e+010	40.6318	40.2067
1.15e+010	37.0722	39.4517
1.25e+010	33.9988	38.4713
1.35e+010	31.2663	37.428
1.45e+010	28.8792	36.3304
1.55e+010	26.8164	35.2213
1.65e+010	24.9777	34.1243
1.75e+010	23.3822	33.0988
1.85e+010	21.9812	32.0857
1.95e+010	20.7317	31.1181
2.05e+010	19.6308	30.2422
2.15e+010	18.6728	29.3457
2.25e+010	17.8016	28.5213
2.35e+010	17.0082	27.7702
2.45e+010	16.3854	27.0365
2.55e+010	15.7597	26.276
2.65e+010	15.2087	25.606
