frequency	e'	e''
5e+008	88.9341	4.62173
1.5e+009	86.4668	13.4046
2.5e+009	82.6366	21.3568
3.5e+009	77.6127	27.9241
4.5e+009	71.903	33.0937
5.5e+009	65.9664	36.826
6.5e+009	60.0076	39.1491
7.5e+009	54.5008	40.4919
8.5e+009	49.4726	41.02
9.5e+009	44.9419	40.9093
1.05e+010	40.8998	40.3974
1.15e+010	37.339	39.6227
1.25e+010	34.2644	38.6329
1.35e+010	31.5354	37.5814
1.45e+010	29.1503	36.473
1.55e+010	27.09	35.3611
1.65e+010	25.249	34.2655
1.75e+010	23.6543	33.2371
1.85e+010	22.2524	32.2277
1.95e+010	21.0084	31.26
2.05e+010	19.9057	30.3889
2.15e+010	18.9462	29.4954
2.25e+010	18.0749	28.6692
2.35e+010	17.2867	27.9177
2.45e+010	16.6562	27.1851
2.55e+010	16.0273	26.4296
2.65e+010	15.4751	25.756
