frequency	e'	e''
5e+008	89.0954	4.64137
1.5e+009	86.6718	13.3792
2.5e+009	82.8855	21.342
3.5e+009	77.8567	27.9363
4.5e+009	72.1909	33.1554
5.5e+009	66.2535	36.9188
6.5e+009	60.2948	39.2849
7.5e+009	54.7608	40.6742
8.5e+009	49.6989	41.2321
9.5e+009	45.1315	41.1443
1.05e+010	41.0484	40.6415
1.15e+010	37.4511	39.8733
1.25e+010	34.3443	38.8744
1.35e+010	31.5874	37.8138
1.45e+010	29.1806	36.6914
1.55e+010	27.0997	35.5668
1.65e+010	25.2416	34.4533
1.75e+010	23.6382	33.4103
1.85e+010	22.2269	32.3838
1.95e+010	20.9715	31.4019
2.05e+010	19.8713	30.5161
2.15e+010	18.906	29.6107
2.25e+010	18.0304	28.7733
2.35e+010	17.2364	28.0246
2.45e+010	16.6128	27.2706
2.55e+010	15.9834	26.5056
2.65e+010	15.4302	25.8339
