frequency	e'	e''
5e+008	91.6161	5.9824
1.5e+009	87.7885	17.1525
2.5e+009	81.8502	26.6364
3.5e+009	74.428	33.6648
4.5e+009	66.6043	38.3216
5.5e+009	59.0976	40.9476
6.5e+009	52.1527	41.9022
7.5e+009	46.1735	41.859
8.5e+009	41.0756	41.1082
9.5e+009	36.7539	39.9108
1.05e+010	33.0822	38.5044
1.15e+010	29.9888	37.0285
1.25e+010	27.4211	35.49
1.35e+010	25.2068	34.0289
1.45e+010	23.3296	32.6209
1.55e+010	21.7417	31.2945
1.65e+010	20.348	30.058
1.75e+010	19.1642	28.9363
1.85e+010	18.137	27.8699
1.95e+010	17.2353	26.8859
2.05e+010	16.4487	26.019
2.15e+010	15.7745	25.1461
2.25e+010	15.1577	24.3642
2.35e+010	14.6044	23.6724
2.45e+010	14.1882	22.988
2.55e+010	13.7537	22.2983
2.65e+010	13.3796	21.7154
