frequency	e'	e''
5e+008	4.07874	-0.522267
1.5e+009	3.96653	-0.249151
2.5e+009	3.88926	-0.202205
3.5e+009	3.8717	-0.164168
4.5e+009	3.8444	-0.156208
5.5e+009	3.85723	-0.171459
6.5e+009	3.86571	-0.167938
7.5e+009	3.85763	-0.170489
8.5e+009	3.86846	-0.188355
9.5e+009	3.8897	-0.19131
1.05e+010	3.89675	-0.178413
1.15e+010	3.85123	-0.194606
1.25e+010	3.85826	-0.202772
1.35e+010	3.84554	-0.188891
1.45e+010	3.81415	-0.212733
1.55e+010	3.79495	-0.214421
1.65e+010	3.77854	-0.214007
1.75e+010	3.77513	-0.23652
1.85e+010	3.7502	-0.223759
1.95e+010	3.74655	-0.225042
2.05e+010	3.74403	-0.244962
2.15e+010	3.7833	-0.252094
2.25e+010	3.77679	-0.248251
2.35e+010	3.813	-0.254924
2.45e+010	3.79428	-0.256674
2.55e+010	3.79771	-0.265171
2.65e+010	3.84408	-0.276917
