frequency	e'	e''
5e+008	6.30808	-0.538521
1.5e+009	6.19484	-0.241038
2.5e+009	6.10438	-0.175206
3.5e+009	6.07306	-0.12639
4.5e+009	6.03452	-0.106868
5.5e+009	6.06068	-0.0930978
6.5e+009	6.04924	-0.0665232
7.5e+009	6.02669	-0.0505394
8.5e+009	6.02307	-0.043899
9.5e+009	6.02844	-0.0310476
1.05e+010	6.01709	-0.00796568
1.15e+010	5.97127	-0.00623146
1.25e+010	5.96221	0.0071008
1.35e+010	5.93704	0.0305272
1.45e+010	5.90201	0.0339545
1.55e+010	5.86724	0.0540002
1.65e+010	5.85468	0.0783115
1.75e+010	5.82073	0.0953671
1.85e+010	5.78688	0.110978
1.95e+010	5.78761	0.140068
2.05e+010	5.76143	0.162211
2.15e+010	5.73566	0.163842
2.25e+010	5.72929	0.199332
2.35e+010	5.72739	0.217632
2.45e+010	5.71341	0.219527
2.55e+010	5.71858	0.232987
2.65e+010	5.73605	0.252603
