frequency	e'	e''
5e+008	88.8999	4.61652
1.5e+009	86.5242	13.3052
2.5e+009	82.8084	21.2369
3.5e+009	77.8082	27.8896
4.5e+009	72.11	33.0569
5.5e+009	66.2348	36.8344
6.5e+009	60.2774	39.2213
7.5e+009	54.7442	40.6236
8.5e+009	49.6872	41.1771
9.5e+009	45.1311	41.0949
1.05e+010	41.0615	40.5972
1.15e+010	37.4712	39.837
1.25e+010	34.3601	38.8506
1.35e+010	31.6091	37.7982
1.45e+010	29.1981	36.6895
1.55e+010	27.1136	35.5668
1.65e+010	25.2622	34.4693
1.75e+010	23.6481	33.4284
1.85e+010	22.2363	32.4043
1.95e+010	20.9745	31.4344
2.05e+010	19.8714	30.5429
2.15e+010	18.9008	29.6408
2.25e+010	18.0189	28.8063
2.35e+010	17.2282	28.0523
2.45e+010	16.5909	27.303
2.55e+010	15.9541	26.5391
2.65e+010	15.4101	25.8692
