frequency	e'	e''
5e+008	89.0556	4.64855
1.5e+009	86.6573	13.355
2.5e+009	82.9063	21.3073
3.5e+009	77.8857	27.9421
4.5e+009	72.2127	33.1126
5.5e+009	66.2917	36.908
6.5e+009	60.3256	39.2911
7.5e+009	54.7877	40.675
8.5e+009	49.7286	41.2332
9.5e+009	45.1654	41.144
1.05e+010	41.0855	40.6425
1.15e+010	37.4936	39.8749
1.25e+010	34.3862	38.8843
1.35e+010	31.6317	37.8242
1.45e+010	29.2188	36.7156
1.55e+010	27.1368	35.5868
1.65e+010	25.2822	34.4849
1.75e+010	23.6718	33.4424
1.85e+010	22.2615	32.4175
1.95e+010	21.0007	31.4436
2.05e+010	19.891	30.5566
2.15e+010	18.9224	29.6562
2.25e+010	18.0447	28.8141
2.35e+010	17.248	28.0613
2.45e+010	16.6175	27.3154
2.55e+010	15.9903	26.549
2.65e+010	15.4262	25.8713
