frequency	e'	e''
5e+008	85.8668	4.43381
1.5e+009	83.5274	12.8352
2.5e+009	79.9039	20.5013
3.5e+009	75.1221	26.8647
4.5e+009	69.6069	31.9237
5.5e+009	63.8378	35.5671
6.5e+009	58.06	37.8178
7.5e+009	52.7272	39.122
8.5e+009	47.8622	39.6408
9.5e+009	43.4732	39.543
1.05e+010	39.5486	39.0561
1.15e+010	36.1047	38.3206
1.25e+010	33.1177	37.3602
1.35e+010	30.461	36.3387
1.45e+010	28.1509	35.2842
1.55e+010	26.1456	34.1822
1.65e+010	24.3676	33.1386
1.75e+010	22.815	32.143
1.85e+010	21.4698	31.1452
1.95e+010	20.2418	30.2313
2.05e+010	19.1899	29.3757
2.15e+010	18.2653	28.5136
2.25e+010	17.3935	27.6949
2.35e+010	16.6529	27.0142
2.45e+010	16.047	26.2594
2.55e+010	15.415	25.523
2.65e+010	14.8774	24.9215
