frequency	e'	e''
5e+008	89.0913	4.60939
1.5e+009	86.6662	13.3592
2.5e+009	82.8988	21.3215
3.5e+009	77.8726	27.9264
4.5e+009	72.2285	33.1204
5.5e+009	66.2973	36.9009
6.5e+009	60.331	39.2757
7.5e+009	54.8035	40.6691
8.5e+009	49.7403	41.2345
9.5e+009	45.17	41.1444
1.05e+010	41.0882	40.6489
1.15e+010	37.4951	39.8814
1.25e+010	34.3861	38.882
1.35e+010	31.6293	37.8265
1.45e+010	29.2164	36.7071
1.55e+010	27.1387	35.5854
1.65e+010	25.2773	34.4711
1.75e+010	23.6753	33.4342
1.85e+010	22.2596	32.4105
1.95e+010	21.0096	31.4223
2.05e+010	19.8998	30.5434
2.15e+010	18.9286	29.6351
2.25e+010	18.0565	28.804
2.35e+010	17.2572	28.0444
2.45e+010	16.6333	27.3021
2.55e+010	16.0044	26.5331
2.65e+010	15.4515	25.8494
