frequency	e'	e''
5e+008	2.98721	-0.587503
1.5e+009	2.84239	-0.29216
2.5e+009	2.77021	-0.233491
3.5e+009	2.76583	-0.210503
4.5e+009	2.74713	-0.19947
5.5e+009	2.77818	-0.213095
6.5e+009	2.80026	-0.206906
7.5e+009	2.80556	-0.211835
8.5e+009	2.82405	-0.228649
9.5e+009	2.85491	-0.239356
1.05e+010	2.87414	-0.23277
1.15e+010	2.84619	-0.253109
1.25e+010	2.85806	-0.263239
1.35e+010	2.86612	-0.252922
1.45e+010	2.84719	-0.27017
1.55e+010	2.83777	-0.279747
1.65e+010	2.85059	-0.262253
1.75e+010	2.82468	-0.277139
1.85e+010	2.81958	-0.285785
1.95e+010	2.83316	-0.257285
2.05e+010	2.81349	-0.279299
2.15e+010	2.82197	-0.291392
2.25e+010	2.81926	-0.264656
2.35e+010	2.83348	-0.293013
2.45e+010	2.84812	-0.299971
2.55e+010	2.85869	-0.284564
2.65e+010	2.89418	-0.303355
