frequency	e'	e''
5e+008	91.3209	5.76777
1.5e+009	87.6695	16.6133
2.5e+009	82.0694	25.9023
3.5e+009	75.0015	32.9232
4.5e+009	67.4633	37.6985
5.5e+009	60.1367	40.5242
6.5e+009	53.276	41.6877
7.5e+009	47.3185	41.8413
8.5e+009	42.1916	41.2626
9.5e+009	37.8035	40.1941
1.05e+010	34.058	38.8904
1.15e+010	30.8889	37.4877
1.25e+010	28.2383	36.0002
1.35e+010	25.9504	34.5725
1.45e+010	24.0057	33.1958
1.55e+010	22.3529	31.8718
1.65e+010	20.9031	30.6457
1.75e+010	19.6639	29.5235
1.85e+010	18.5982	28.4468
1.95e+010	17.6451	27.4672
2.05e+010	16.8292	26.5878
2.15e+010	16.1228	25.7063
2.25e+010	15.4639	24.9051
2.35e+010	14.8962	24.2118
2.45e+010	14.4539	23.5102
2.55e+010	13.9891	22.8048
2.65e+010	13.5893	22.2275
