frequency	e'	e''
5e+008	84.3209	3.42024
1.5e+009	83.1083	9.35883
2.5e+009	81.1379	15.1318
3.5e+009	78.3884	20.386
4.5e+009	75.0994	25.0229
5.5e+009	71.3632	28.9621
6.5e+009	67.3564	32.1353
7.5e+009	63.3023	34.6256
8.5e+009	59.2883	36.4865
9.5e+009	55.3627	37.7462
1.05e+010	51.6202	38.5795
1.15e+010	48.142	39.0193
1.25e+010	44.8874	39.0783
1.35e+010	41.8619	38.9558
1.45e+010	39.1441	38.6384
1.55e+010	36.6391	38.1098
1.65e+010	34.3093	37.5546
1.75e+010	32.2865	36.9245
1.85e+010	30.4204	36.1496
1.95e+010	28.6514	35.4329
2.05e+010	27.1425	34.7516
2.15e+010	25.7743	33.9035
2.25e+010	24.4107	33.1006
2.35e+010	23.2317	32.4753
2.45e+010	22.2813	31.6683
2.55e+010	21.2076	30.8474
2.65e+010	20.2644	30.2736
