frequency	e'	e''
5e+008	7.3386	-0.507937
1.5e+009	7.28609	-0.130027
2.5e+009	7.17572	0.00151851
3.5e+009	7.13196	0.113904
4.5e+009	7.09517	0.215571
5.5e+009	7.08765	0.334052
6.5e+009	7.00321	0.439585
7.5e+009	6.94218	0.491031
8.5e+009	6.90094	0.575526
9.5e+009	6.83283	0.641327
1.05e+010	6.77247	0.666054
1.15e+010	6.73828	0.707357
1.25e+010	6.69004	0.802211
1.35e+010	6.60262	0.862448
1.45e+010	6.55616	0.908081
1.55e+010	6.46164	1.00901
1.65e+010	6.37878	1.05549
1.75e+010	6.29203	1.14257
1.85e+010	6.13604	1.15949
1.95e+010	6.11058	1.15107
2.05e+010	6.06629	1.22726
2.15e+010	5.96587	1.22977
2.25e+010	5.93942	1.26462
2.35e+010	5.89397	1.36202
2.45e+010	5.7597	1.33494
2.55e+010	5.76661	1.32817
2.65e+010	5.71487	1.39636
