frequency	e'	e''
5e+008	76.2858	3.83313
1.5e+009	74.4758	11.4907
2.5e+009	71.6396	18.7317
3.5e+009	67.5345	25.8925
4.5e+009	60.1229	30.7996
5.5e+009	55.3573	32.9981
6.5e+009	50.0467	35.436
7.5e+009	44.7084	36.6299
8.5e+009	39.9113	36.8603
9.5e+009	35.6556	36.4709
1.05e+010	31.9935	35.7795
1.15e+010	28.7299	34.8588
1.25e+010	25.9015	33.6889
1.35e+010	23.5477	32.4682
1.45e+010	21.4755	31.4112
1.55e+010	19.5337	30.1731
1.65e+010	17.9634	28.9907
1.75e+010	16.4621	27.8673
1.85e+010	15.3743	26.5667
1.95e+010	14.4133	25.6246
2.05e+010	13.5569	24.5938
2.15e+010	12.937	23.7379
2.25e+010	12.1709	22.9246
2.35e+010	11.5611	22.0925
2.45e+010	11.1925	21.2082
2.55e+010	10.819	20.5284
2.65e+010	10.4515	19.8452
