frequency	e'	e''
5e+008	89.0774	4.66063
1.5e+009	86.6382	13.3973
2.5e+009	82.8366	21.3534
3.5e+009	77.8237	27.941
4.5e+009	72.1273	33.1463
5.5e+009	66.1992	36.8969
6.5e+009	60.2438	39.2542
7.5e+009	54.7283	40.6366
8.5e+009	49.679	41.1937
9.5e+009	45.1157	41.1041
1.05e+010	41.0372	40.609
1.15e+010	37.4471	39.8454
1.25e+010	34.3422	38.8531
1.35e+010	31.5853	37.7955
1.45e+010	29.1709	36.6801
1.55e+010	27.0946	35.554
1.65e+010	25.2371	34.4449
1.75e+010	23.6256	33.4013
1.85e+010	22.2184	32.3768
1.95e+010	20.9606	31.3975
2.05e+010	19.8554	30.511
2.15e+010	18.8913	29.6045
2.25e+010	18.0142	28.7672
2.35e+010	17.2231	28.015
2.45e+010	16.5965	27.2648
2.55e+010	15.9684	26.496
2.65e+010	15.4189	25.8211
