frequency	e'	e''
5e+008	92.1455	6.37779
1.5e+009	87.9381	18.1566
2.5e+009	81.3855	27.9584
3.5e+009	73.3141	34.9611
4.5e+009	64.9922	39.351
5.5e+009	57.1932	41.6049
6.5e+009	50.1248	42.1607
7.5e+009	44.1478	41.7694
8.5e+009	39.1243	40.7381
9.5e+009	34.9311	39.3118
1.05e+010	31.4074	37.7453
1.15e+010	28.4573	36.1496
1.25e+010	26.0387	34.5387
1.35e+010	23.9575	33.0274
1.45e+010	22.1971	31.5873
1.55e+010	20.7218	30.2521
1.65e+010	19.4263	29.0044
1.75e+010	18.3314	27.8908
1.85e+010	17.3794	26.8449
1.95e+010	16.5559	25.8648
2.05e+010	15.8195	25.0241
2.15e+010	15.1997	24.1712
2.25e+010	14.6474	23.4126
2.35e+010	14.1256	22.7303
2.45e+010	13.7535	22.0858
2.55e+010	13.3685	21.418
2.65e+010	13.02	20.8364
