frequency	e'	e''
5e+008	84.9657	3.5769
1.5e+009	83.5901	9.80967
2.5e+009	81.4151	15.8354
3.5e+009	78.4367	21.2801
4.5e+009	74.9055	26.0379
5.5e+009	70.9177	30.0164
6.5e+009	66.665	33.1553
7.5e+009	62.3974	35.5601
8.5e+009	58.2126	37.3037
9.5e+009	54.1631	38.4259
1.05e+010	50.3278	39.1046
1.15e+010	46.7914	39.3933
1.25e+010	43.5103	39.3088
1.35e+010	40.4838	39.0544
1.45e+010	37.7793	38.6196
1.55e+010	35.3039	37.9867
1.65e+010	33.0147	37.3369
1.75e+010	31.0361	36.6313
1.85e+010	29.2174	35.799
1.95e+010	27.507	35.0195
2.05e+010	26.0439	34.2937
2.15e+010	24.7273	33.4182
2.25e+010	23.4252	32.5924
2.35e+010	22.2901	31.9311
2.45e+010	21.386	31.1195
2.55e+010	20.3686	30.2941
2.65e+010	19.4775	29.6899
