frequency	e'	e''
5e+008	70.8302	3.41977
1.5e+009	68.9084	10.2129
2.5e+009	65.7999	16.2789
3.5e+009	61.8171	21.1952
4.5e+009	57.3397	25.016
5.5e+009	52.7334	27.7156
6.5e+009	48.1293	29.3087
7.5e+009	43.9374	30.1341
8.5e+009	40.1797	30.3532
9.5e+009	36.8496	30.1294
1.05e+010	33.8954	29.6491
1.15e+010	31.3254	29.0049
1.25e+010	29.1142	28.2148
1.35e+010	27.1558	27.4089
1.45e+010	25.4613	26.5977
1.55e+010	23.9947	25.7561
1.65e+010	22.6892	24.976
1.75e+010	21.5627	24.2369
1.85e+010	20.5889	23.5014
1.95e+010	19.7003	22.8415
2.05e+010	18.9441	22.2359
2.15e+010	18.2839	21.6069
2.25e+010	17.6586	21.0233
2.35e+010	17.1349	20.5497
2.45e+010	16.7186	20.0156
2.55e+010	16.262	19.4844
2.65e+010	15.8791	19.0819
