frequency	e'	e''
5e+008	2.99506	-0.581902
1.5e+009	2.84645	-0.300799
2.5e+009	2.76789	-0.240038
3.5e+009	2.76007	-0.205778
4.5e+009	2.75013	-0.202028
5.5e+009	2.77825	-0.213902
6.5e+009	2.79843	-0.206294
7.5e+009	2.80296	-0.208263
8.5e+009	2.82274	-0.228033
9.5e+009	2.85243	-0.235793
1.05e+010	2.87083	-0.231278
1.15e+010	2.84481	-0.249739
1.25e+010	2.85827	-0.261349
1.35e+010	2.86615	-0.254009
1.45e+010	2.84367	-0.268022
1.55e+010	2.83732	-0.277277
1.65e+010	2.84868	-0.260767
1.75e+010	2.82308	-0.277049
1.85e+010	2.81906	-0.284226
1.95e+010	2.83158	-0.256471
2.05e+010	2.81317	-0.278837
2.15e+010	2.81967	-0.29194
2.25e+010	2.81778	-0.264974
2.35e+010	2.83147	-0.293553
2.45e+010	2.84497	-0.302124
2.55e+010	2.85688	-0.285982
2.65e+010	2.89248	-0.303821
