frequency	e'	e''
5e+008	4.67871	-0.480442
1.5e+009	4.57534	-0.208307
2.5e+009	4.49198	-0.151087
3.5e+009	4.46545	-0.099346
4.5e+009	4.43068	-0.078248
5.5e+009	4.44052	-0.0718954
6.5e+009	4.43698	-0.0475978
7.5e+009	4.41009	-0.036353
8.5e+009	4.41137	-0.0351861
9.5e+009	4.40687	-0.0192626
1.05e+010	4.37695	-0.0101658
1.15e+010	4.33804	-0.0400736
1.25e+010	4.33905	-0.0347224
1.35e+010	4.3116	-0.0179948
1.45e+010	4.2833	-0.0397742
1.55e+010	4.2588	-0.0257657
1.65e+010	4.23893	-0.0220302
1.75e+010	4.23175	-0.0139085
1.85e+010	4.17351	0.0102262
1.95e+010	4.15583	-0.00249249
2.05e+010	4.15631	-0.00721448
2.15e+010	4.12181	-0.00961157
2.25e+010	4.11859	-0.0173264
2.35e+010	4.14871	0.00186413
2.45e+010	4.1016	-0.0018612
2.55e+010	4.11436	-0.0303135
2.65e+010	4.15682	-0.00829365
