frequency	e'	e''
5e+008	30.3019	0.657861
1.5e+009	29.7711	2.97306
2.5e+009	28.748	4.88301
3.5e+009	27.5163	6.43174
4.5e+009	26.1614	7.6755
5.5e+009	24.8137	8.62045
6.5e+009	23.4104	9.26179
7.5e+009	22.1002	9.68258
8.5e+009	20.9039	9.91625
9.5e+009	19.8189	10.0066
1.05e+010	18.8149	10.0149
1.15e+010	17.9015	9.94477
1.25e+010	17.1034	9.81844
1.35e+010	16.3702	9.68467
1.45e+010	15.7092	9.519
1.55e+010	15.1222	9.33981
1.65e+010	14.5929	9.17272
1.75e+010	14.1154	9.00149
1.85e+010	13.6882	8.81992
1.95e+010	13.31	8.65995
2.05e+010	12.9655	8.50955
2.15e+010	12.6553	8.32521
2.25e+010	12.3716	8.17325
2.35e+010	12.1294	8.04309
2.45e+010	11.9268	7.87354
2.55e+010	11.7134	7.71014
2.65e+010	11.5391	7.58893
