frequency	e'	e''
5e+008	82.1352	4.20293
1.5e+009	80.042	12.3886
2.5e+009	76.8177	20.0337
3.5e+009	71.8189	27.2432
4.5e+009	65.8096	31.4127
5.5e+009	60.3122	35.0842
6.5e+009	54.404	37.2325
7.5e+009	49.0835	38.3887
8.5e+009	44.1895	38.7665
9.5e+009	39.8172	38.4928
1.05e+010	35.9392	37.8659
1.15e+010	32.5579	36.9739
1.25e+010	29.641	35.8779
1.35e+010	27.0881	34.738
1.45e+010	24.8559	33.6146
1.55e+010	22.8974	32.3846
1.65e+010	21.1939	31.2434
1.75e+010	19.6839	30.1075
1.85e+010	18.4911	28.9393
1.95e+010	17.401	27.9652
2.05e+010	16.508	27.0163
2.15e+010	15.7162	26.1372
2.25e+010	14.9383	25.2642
2.35e+010	14.3361	24.53
2.45e+010	13.8613	23.7347
2.55e+010	13.354	23.0057
2.65e+010	12.9546	22.4032
