frequency	e'	e''
5e+008	92.1529	6.39904
1.5e+009	87.9395	18.2256
2.5e+009	81.337	28.0753
3.5e+009	73.2063	35.0646
4.5e+009	64.8471	39.435
5.5e+009	57.0202	41.6511
6.5e+009	49.9473	42.1735
7.5e+009	43.9737	41.7558
8.5e+009	38.9585	40.6956
9.5e+009	34.7741	39.2546
1.05e+010	31.2674	37.6751
1.15e+010	28.3309	36.07
1.25e+010	25.9256	34.4536
1.35e+010	23.854	32.9392
1.45e+010	22.1039	31.4975
1.55e+010	20.6379	30.1617
1.65e+010	19.3517	28.9122
1.75e+010	18.2626	27.8016
1.85e+010	17.3166	26.7562
1.95e+010	16.5016	25.7771
2.05e+010	15.7689	24.9386
2.15e+010	15.1516	24.0876
2.25e+010	14.6051	23.3322
2.35e+010	14.0874	22.651
2.45e+010	13.7167	22.0105
2.55e+010	13.3374	21.3414
2.65e+010	12.9957	20.7642
