frequency	e'	e''
5e+008	88.9213	4.62027
1.5e+009	86.5389	13.2978
2.5e+009	82.8197	21.2308
3.5e+009	77.817	27.8845
4.5e+009	72.134	33.0448
5.5e+009	66.2557	36.832
6.5e+009	60.2997	39.2229
7.5e+009	54.7684	40.623
8.5e+009	49.7162	41.1776
9.5e+009	45.1546	41.0953
1.05e+010	41.0846	40.6069
1.15e+010	37.4941	39.8469
1.25e+010	34.3842	38.8577
1.35e+010	31.6282	37.8011
1.45e+010	29.2201	36.7002
1.55e+010	27.136	35.5717
1.65e+010	25.2782	34.4765
1.75e+010	23.6658	33.4372
1.85e+010	22.2556	32.4125
1.95e+010	20.9893	31.4437
2.05e+010	19.8892	30.551
2.15e+010	18.9166	29.6501
2.25e+010	18.0335	28.8128
2.35e+010	17.2435	28.0665
2.45e+010	16.6069	27.3103
2.55e+010	15.9681	26.5471
2.65e+010	15.4206	25.8778
