frequency	e'	e''
5e+008	89.956	5.06287
1.5e+009	86.9651	14.4701
2.5e+009	82.6438	22.8999
3.5e+009	76.9594	29.7164
4.5e+009	70.6187	34.8259
5.5e+009	64.1578	38.314
6.5e+009	57.8206	40.2904
7.5e+009	52.092	41.2569
8.5e+009	46.9586	41.4082
9.5e+009	42.4078	40.9421
1.05e+010	38.4183	40.128
1.15e+010	34.9717	39.1136
1.25e+010	32.0088	37.9094
1.35e+010	29.4122	36.6899
1.45e+010	27.1814	35.4608
1.55e+010	25.2562	34.2284
1.65e+010	23.5448	33.0608
1.75e+010	22.0871	31.9705
1.85e+010	20.8134	30.8984
1.95e+010	19.6643	29.9008
2.05e+010	18.6701	29.0148
2.15e+010	17.8143	28.0948
2.25e+010	17.011	27.2491
2.35e+010	16.299	26.5183
2.45e+010	15.7571	25.7761
2.55e+010	15.181	25.012
2.65e+010	14.6673	24.3884
