frequency	e'	e''
5e+008	87.3245	4.53462
1.5e+009	84.9779	13.0595
2.5e+009	81.316	20.8389
3.5e+009	76.4764	27.3871
4.5e+009	70.8372	32.5273
5.5e+009	64.9742	36.1864
6.5e+009	59.1546	38.4871
7.5e+009	53.7499	39.8608
8.5e+009	48.7865	40.4236
9.5e+009	44.299	40.3376
1.05e+010	40.2958	39.8496
1.15e+010	36.7709	39.1027
1.25e+010	33.7234	38.1268
1.35e+010	31.0137	37.089
1.45e+010	28.6509	36.0075
1.55e+010	26.6065	34.8997
1.65e+010	24.7835	33.8164
1.75e+010	23.2024	32.8006
1.85e+010	21.8177	31.793
1.95e+010	20.5769	30.8379
2.05e+010	19.4901	29.9744
2.15e+010	18.5396	29.0862
2.25e+010	17.6731	28.2664
2.35e+010	16.8894	27.5347
2.45e+010	16.274	26.7979
2.55e+010	15.6478	26.04
2.65e+010	15.0954	25.392
