frequency	e'	e''
5e+008	88.0455	4.54381
1.5e+009	85.697	13.1501
2.5e+009	82.0115	20.9836
3.5e+009	77.1197	27.6076
4.5e+009	71.448	32.7747
5.5e+009	65.5692	36.4526
6.5e+009	59.7136	38.8058
7.5e+009	54.2517	40.2095
8.5e+009	49.2376	40.7729
9.5e+009	44.7193	40.6929
1.05e+010	40.6837	40.2036
1.15e+010	37.1269	39.4513
1.25e+010	34.0516	38.4738
1.35e+010	31.3177	37.4359
1.45e+010	28.9316	36.3378
1.55e+010	26.8684	35.2292
1.65e+010	25.0261	34.1388
1.75e+010	23.4312	33.1109
1.85e+010	22.0292	32.1
1.95e+010	20.7788	31.1327
2.05e+010	19.6811	30.2574
2.15e+010	18.7179	29.3613
2.25e+010	17.8476	28.5377
2.35e+010	17.0503	27.7894
2.45e+010	16.4273	27.0566
2.55e+010	15.8015	26.2907
2.65e+010	15.2508	25.6224
