frequency	e'	e''
5e+008	3.00752	-0.6291
1.5e+009	2.83478	-0.298845
2.5e+009	2.76169	-0.235359
3.5e+009	2.7558	-0.206158
4.5e+009	2.74475	-0.202968
5.5e+009	2.77559	-0.208938
6.5e+009	2.79659	-0.204655
7.5e+009	2.79751	-0.209768
8.5e+009	2.81851	-0.227522
9.5e+009	2.84891	-0.235044
1.05e+010	2.86673	-0.23168
1.15e+010	2.84343	-0.249571
1.25e+010	2.85426	-0.262144
1.35e+010	2.85942	-0.251247
1.45e+010	2.84026	-0.267122
1.55e+010	2.83012	-0.275909
1.65e+010	2.84196	-0.258601
1.75e+010	2.81807	-0.273699
1.85e+010	2.81515	-0.283407
1.95e+010	2.82478	-0.25548
2.05e+010	2.8056	-0.276307
2.15e+010	2.8137	-0.28875
2.25e+010	2.81024	-0.26275
2.35e+010	2.82461	-0.291202
2.45e+010	2.83986	-0.299725
2.55e+010	2.84893	-0.284796
2.65e+010	2.88485	-0.301595
