frequency	e'	e''
5e+008	89.062	4.65425
1.5e+009	86.636	13.4097
2.5e+009	82.8249	21.3612
3.5e+009	77.8063	27.9535
4.5e+009	72.1128	33.1511
5.5e+009	66.1752	36.9021
6.5e+009	60.2196	39.2561
7.5e+009	54.6984	40.6322
8.5e+009	49.6478	41.1884
9.5e+009	45.0928	41.0961
1.05e+010	41.0181	40.5939
1.15e+010	37.4309	39.835
1.25e+010	34.327	38.8385
1.35e+010	31.5686	37.7813
1.45e+010	29.1612	36.6683
1.55e+010	27.0836	35.5409
1.65e+010	25.2212	34.4335
1.75e+010	23.618	33.3941
1.85e+010	22.2083	32.3688
1.95e+010	20.9487	31.3853
2.05e+010	19.8437	30.5075
2.15e+010	18.8818	29.5937
2.25e+010	18.003	28.7577
2.35e+010	17.2103	28.0096
2.45e+010	16.5889	27.2591
2.55e+010	15.9558	26.4859
2.65e+010	15.3981	25.8141
