frequency	e'	e''
5e+008	3.03118	-0.605919
1.5e+009	2.83614	-0.304308
2.5e+009	2.75788	-0.243252
3.5e+009	2.76415	-0.210309
4.5e+009	2.75275	-0.205488
5.5e+009	2.78319	-0.213903
6.5e+009	2.80465	-0.207563
7.5e+009	2.80572	-0.210323
8.5e+009	2.82542	-0.228697
9.5e+009	2.85658	-0.236625
1.05e+010	2.8754	-0.234331
1.15e+010	2.84787	-0.252463
1.25e+010	2.86202	-0.262445
1.35e+010	2.8696	-0.253533
1.45e+010	2.84815	-0.271566
1.55e+010	2.83998	-0.279356
1.65e+010	2.85261	-0.262222
1.75e+010	2.82596	-0.278575
1.85e+010	2.82144	-0.286155
1.95e+010	2.83475	-0.257332
2.05e+010	2.8143	-0.28052
2.15e+010	2.82278	-0.290716
2.25e+010	2.82082	-0.264355
2.35e+010	2.83526	-0.293412
2.45e+010	2.84929	-0.300089
2.55e+010	2.86162	-0.286263
2.65e+010	2.89672	-0.303666
