frequency	e'	e''
5e+008	88.5514	4.59216
1.5e+009	86.1125	13.366
2.5e+009	82.2757	21.3019
3.5e+009	77.2573	27.8606
4.5e+009	71.5412	33.0102
5.5e+009	65.5893	36.716
6.5e+009	59.6241	38.9983
7.5e+009	54.1232	40.3023
8.5e+009	49.116	40.7948
9.5e+009	44.6066	40.6484
1.05e+010	40.5913	40.1095
1.15e+010	37.0635	39.3149
1.25e+010	34.0201	38.2998
1.35e+010	31.3206	37.2359
1.45e+010	28.9773	36.1278
1.55e+010	26.946	35
1.65e+010	25.1339	33.9133
1.75e+010	23.5693	32.8918
1.85e+010	22.2017	31.8765
1.95e+010	20.9646	30.9302
2.05e+010	19.8959	30.0725
2.15e+010	18.9622	29.1829
2.25e+010	18.0911	28.3591
2.35e+010	17.3237	27.6478
2.45e+010	16.7246	26.9069
2.55e+010	16.0961	26.1549
2.65e+010	15.554	25.5287
